42.50454987198888,74.41178749940111,63.083662628610014
3.221408366958148,172.89513693184034,3.8834547012014555
25.386724965264026,110.40602302214782,44.20725201258817
2.2954552182730596,174.97470984542304,2.729834936303841
11.698937608802687,151.8332766696595,16.467785721537822
40.7734342964795,106.59755211282499,32.62901359069553
23.735875339447706,133.94126627679722,22.322858383755097
33.551425734157796,117.83116117439639,28.61741309144583
35.96411098573338,116.71907171875033,27.31681729551627
45.72595823894705,98.46627738930611,35.807764371746835
17.11782490672487,117.32234319336865,45.559831899906484
40.209094653715894,105.27885524711198,34.512050099172136
30.80561226318622,112.31408591830164,36.88030181851214
1.7311155755092489,175.59054059635957,2.6783438281311174
18.76867453254119,139.5211622394233,21.710163228035526
8.953124137831036,158.87291940730185,12.173956454867131
6.54043888625547,165.43857489151017,8.020986222234322
28.6081333322222,44.887730583332996,106.50413608444482
5.516863585231217,91.44485372003832,83.03828269473051
14.920345975760831,63.13377029642126,101.9458837278179
43.994842663437694,66.07875118229101,69.9264061542713
26.957283706405878,80.97668772297193,72.0660285706222
36.77283410111598,72.55782133285386,70.66934456603018
39.18551935269155,75.52069890812042,65.29378173918803
23.091269746991053,115.73300613584094,41.17572411716806
13.687787356461378,124.78394013363946,41.528272509899175
15.386709331215508,128.07513053326224,36.538160135522276
1.650849625816322,174.33705034959297,4.012100024590772
8.164700768893812,151.52500221285302,20.31029701825321
10.577386020469378,147.88040568271234,21.54220829681827
9.403482390529716,54.173812293566776,116.42270531590357
38.477979078206516,67.9543652815805,73.567655640213
21.440420121174714,83.8507695061037,74.70881037272159
31.255970515884815,74.7688384409764,73.9751910431388
33.668655767460386,78.51161443263565,67.81972979990394
29.07449668767686,82.62383911635712,68.30166419596604
12.036937730645063,115.53713513736473,52.42592713199023
21.85248812535515,94.03715369341373,64.11035818123113
24.26517337693071,97.77805546494335,57.956771158125946
17.037558957031827,93.6270801716073,69.3353608713609
7.222008562321726,103.1832013114324,69.5947901262459
4.809323310746137,134.82786034852487,40.36281634072902
9.815550394710115,76.35370720194794,93.83074240334196
12.228235646285674,90.90222116153014,76.86954319218418
2.4126852515756623,140.19246228802757,37.39485246039686
112.69307556875846,35.38261476069611,31.924309670545423
35.994235522746706,54.238680564758646,89.76708391249467
100.56292234602215,42.195192618501956,37.241885035475896
77.42148917025838,49.23042328969164,53.34808754004999
32.18576461342385,112.50687796774925,35.3073574188269
59.52947877739611,76.43749961081329,44.03302161179062
43.41937367499526,95.78925677869178,40.791369546312986
42.30728421934922,102.35491226290026,35.337803517750544
76.69884004601174,41.0042758821316,62.29688407185667
12.130153222736315,87.56139901883694,80.30844775842675
35.27158639850007,59.25031559521986,85.47809800628008
80.5073109553346,62.195296481089635,37.29739256357578
53.16359679136234,77.09323302177056,49.74317018686712
69.2737018937632,68.67436663165248,42.05193147458434
70.38579134940925,71.63724420691904,37.97696444367173
64.56868682327544,71.52575412325277,43.90555905347181
41.42725364751167,80.57668812105132,57.99605823143702
3.8084709093228977,172.2823825458504,3.9091465448268647
23.535243254649416,130.1297983370048,26.33495840834583
7.425138152248555,164.26774577455882,8.307116073192638
6.313048696602493,167.9123423046995,5.774608998697942
23.141433175763762,56.903647229870515,99.95491959436573
68.37715773259829,70.68420021788424,40.938642049517476
41.03344356862602,86.58060444240746,52.38595198896652
57.143548671026885,77.49867337728014,45.35777795169298
58.255638126672935,81.24144936893943,40.50291250438766
45.23572455683451,99.09162483789495,35.67265060527051
17.89201039286227,132.0049208589026,30.10306874823515
34.002115495263126,110.50493941495156,35.492945089785316
35.11420495090916,114.2458411864812,30.63995386260964
27.34371416397225,60.99806658091181,91.65821925511595
11.233609061571407,70.55418772073688,98.21220321769172
10.121519605925322,102.19884675782944,67.67963363624521
16.110105102400862,98.67656558570297,65.21332931189619
17.222194558046898,113.22507954528525,49.55272589666787
1.112089455645992,168.80987537947357,10.078035164880417
18.85606580406246,9.079966211586129,152.0639679843514
6.812577857805909,55.63708934829146,117.55033279390268
13.847808528995508,27.32600592467441,138.8261855463301
77.12426320705313,30.270986810544194,72.60474998240268
41.05488485011717,45.1689233512251,93.77619179865776
60.406642017995644,36.750056961107035,82.84330102089734
66.97229750220411,39.712934536373595,73.31476796142228
12.0434879462567,161.2928380357474,6.663674017995981
5.008257275067022,170.34377203354597,4.647970691387067
58.2681974029906,82.51529863335574,39.216503963653665
22.198819046054627,140.10311775050056,17.698063203444786
41.55057621393312,105.96517031294648,32.4842534731204
48.116231698141576,102.32057378280592,29.563194519052512
7.035230671189634,19.661762194394626,153.30300713441574
70.31168534924728,33.44231518240836,76.24599946834438
34.242306992311306,49.33871940693156,96.41897360075713
53.59406416018979,40.256788341804246,86.14914749800597
60.15971964439829,43.99956433346353,75.8407160221382
63.27645467805761,45.743537297844966,70.98000802409742
27.20707632112164,78.65683331885259,74.13609036002576
46.558833489000136,57.15685187490156,76.28431463609832
53.12448897320862,60.89775364643123,65.97775738036016
36.06937835693598,96.30542399973868,47.62519764332534
16.717621189057496,105.86154513956376,57.42083367137876
10.151965704849063,137.50620417665638,32.34183011849465
19.35175716787848,54.64354397391237,106.00469885820914
25.917412652086977,69.19205793349464,84.8905294144184
6.565655484208469,128.01850583316073,45.415838682630806
46.557123136705385,9.228870051396115,124.21400681189849
18.24603971308828,18.279804049194652,143.47415623771707
21.191020598958016,125.42073338229297,33.388246018749015
36.08895713963895,67.83291426514813,76.07812859521293
27.670090749520863,101.9708617027022,50.359047547776925
30.63296832478742,105.61545823284284,43.751573442369754
28.311083423617045,137.2120949882973,14.476821588085667
25.366102537747302,150.992647976311,3.6412494859416316
10.468165997066501,166.88905220083404,2.64278180209925
18.887032387184465,157.80712113570692,3.3058464771086338
15.924154811917917,161.5498971273662,2.5259480607159985
2.944980885869853,175.43027715582494,1.6247419583051959
17.84291742655072,142.51698113481734,19.640101438631973
9.424051036432596,164.01696257876836,6.558986384799016
12.386928611699183,160.2760608072387,7.337010581062156
14.897936540680876,23.700674017336034,141.4013894419831
6.479070150562771,33.2567951571611,140.26413469227606
9.44194772582941,64.90145419425366,105.65659807991693
8.418866390118046,148.41973577257014,23.161397837311792
5.4559888148515165,162.96824973215243,11.575761452996089
2.9628775752665346,149.13819314594207,27.898929278791385
9.050933997798518,12.99808817639868,157.9509778258028
116.19186333089685,26.778641164412424,37.02949550469072
58.60404421375202,42.675045388935644,78.72091039731234
92.74199165130608,33.59311432380833,53.664894024885605
96.3865881814467,37.335890315467616,46.27752150308569
107.14092933309831,41.095566606457936,31.76350406044374
49.553110215953474,74.00886262746556,56.43802715658096
83.69105765350754,52.508881183514546,43.80006116297793
87.33565418364819,56.24978295504417,36.41456286130767
57.58781911714484,57.08892003608502,65.32326084677015
23.44987167959079,66.64504117591012,89.90508714449912
19.80527514945014,98.28970021300265,61.905024637547186
34.137947437554054,72.34160717735719,73.52044538508878
37.782543967694664,86.89012113693941,55.32733489536591
3.644596530140661,160.5027593062809,15.852644163578475
13.78055298801371,160.95345556773933,5.265991444246922
29.676957212536937,128.04015954673173,22.28288324073135
20.595026147409623,149.54014099068274,9.86483286190766
24.337802139068927,145.79923921915304,9.862958641778071
15.896404224523204,20.05942453139431,144.04417124408246
6.814473159395899,29.615545671219394,143.5699811693847
10.557249151055188,61.26020470831195,108.18254614063287
9.08193106512729,151.0625175746695,19.85555136020317
5.339155073467985,165.61103153425174,9.04981339228021
3.742775991659259,145.83234666883342,30.424877339507304
32.91329602100761,25.325415975641278,121.76128800335113
11.413314577056608,34.881537115466365,133.70514830747703
15.154216348586242,66.52619615255895,98.31958749885483
21.49998144395101,128.77963433393816,29.720384222110848
17.75907967242135,143.32814829352043,18.9127720340582
3.7409017715295505,155.69717953074118,20.561918697729205
9.556121139825162,7.018346330587037,163.42553252958785
41.20078017691765,21.566860290169277,117.23235953291308
31.644659037092563,70.59767216178187,77.75766880112558
14.548513959582223,125.97679530863022,39.474690731787554
