143.22734360639498,31.412539360602448,5.36011703300259
136.00229544517882,39.05179150794933,4.945913046871812
132.3509432053084,41.83563671314833,5.813420081543334
133.48055626731554,42.019584855544444,4.499858877139973
116.25888080393173,58.249399402379105,5.491719793689246
118.19172876060328,56.83268558500548,4.975585654391174
97.17997202161791,75.83920068586627,6.980827292515803
113.49856567595198,61.614424489126506,4.887009834921499
86.91035934416267,85.48515414590881,7.604486509928492
123.15822705908123,53.78556478479414,3.0562081561246583
106.37226227312706,68.65254285508439,4.975194871788609
111.42281712093454,64.17723759147661,4.399945287588807
114.17473043422851,61.915224425297815,3.910045140473755
110.37643521383644,65.54624092544081,4.07732386072279
123.7526673102493,53.60812517989794,2.6392075098528833
100.29583722629403,75.174833172043,4.52932960166314
102.81293931676922,72.97645468255371,4.210606000677064
104.2569881015793,71.80106257883725,3.94194931958345
119.5336427027446,57.91296905635103,2.5533882409044613
101.61484182331787,74.7275076991434,3.6576504775387737
98.10296449458484,78.15433039611192,3.7427051093032433
113.62209729957564,63.72804777379414,2.6498549266303164
88.41587119373992,87.58444587368292,3.999682932577214
92.88583679449394,83.41967646850192,3.694486737004073
94.73418875662773,81.86505385826125,3.4007573851109454
97.10003817152035,79.61098636117723,3.288975467302343
86.64712002731292,89.9211345583923,3.43174541429474
88.95533844753376,87.72082137287713,3.323840179589113
91.02180310737678,85.79162673950488,3.1865701531182267
88.35514168822549,88.48648532844061,3.158372983333849
84.92739442816574,91.96738497718775,3.10522059464663
96.21426715852375,81.04912935246426,2.7366034890119284
83.08352762728603,94.02884975500751,2.887622617706472
74.9649990987803,102.20313484090691,2.83186606031295
76.49878668631119,100.74358214766809,2.7576311660206025
66.21433934399522,111.20697659439202,2.578684061612728
68.3946903942619,109.00771012848513,2.597599477252997
91.27391670227746,86.41186051747943,2.314222780243185
7.225048161216313,151.17735527392642,21.597596564857298
10.876400401086725,125.53431266465508,43.589286934258254
9.746787339079578,152.95581851297285,17.29739414794759
26.968462802463335,120.14217942541511,32.889357772121585
25.035614845791784,127.77495183878376,27.18943331542446
46.04737158477714,89.57929979976264,44.373328615460224
29.728777930442945,123.49109460867865,26.780127460878393
56.316984262232374,77.39754896952928,46.28546676823836
20.069116547313683,148.97705985174642,10.95382360093993
36.85508133326805,115.07509073214729,28.06982793458466
31.804526485460514,125.38525311866387,22.810220395875636
29.05261317216654,132.36878893662615,18.578597891207316
32.85090839255866,126.69673027669263,20.452361330748726
19.474676296145805,151.87149848735706,8.653825216497179
42.93150638010098,112.08721557966625,24.981278040232826
40.41440428962582,117.18361161943078,22.401984090943426
38.97035550481576,120.71981216559698,20.309832329587298
23.693700903650672,147.1490916074413,9.157207488907995
41.612501783077164,119.69350417700281,18.693994039920042
45.12437911181003,115.19912016110821,19.67650072708177
29.605246306819545,139.664052657068,10.730701036112473
54.81147241265513,102.87202837587886,22.31649921146602
50.34150681190103,109.7437349760328,19.914758212066186
48.49315484976739,113.67735207023544,17.82949307999718
46.12730543487463,117.02004896329939,16.85264560182601
56.58022357908212,104.56012135405258,18.859655066865283
54.2720051588612,107.77149223453108,17.95650260660773
52.20554049901834,110.90612593428979,16.88833356669186
54.87220191816947,108.13627337369334,16.991524708137188
58.29994917822937,104.69092698634961,17.00912383542105
47.01307644787139,119.39877961174098,13.58814394038761
60.14381597910902,103.98879464473744,15.86738937615355
68.26234450761487,95.43238644926024,16.305269043124888
66.728556920084,97.55687959652155,15.714563483394455
77.01300426240013,87.38366849751276,15.603327240087147
74.83265321213341,89.65535578506211,15.511991002804447
51.95342690411782,116.379146698135,11.667426397747175
3.6513522398704685,29.678986237423587,146.66966152270598
2.521739177863254,162.84528440167233,14.632976420464344
19.743414641247075,109.3741397686576,50.88244559009534
17.81056668457554,122.50816207505393,39.68127124037055
38.82232342356088,77.68331846405808,63.49435811238106
22.503729769226705,119.46519700754654,38.03107322322677
49.09193610101613,67.36077675913275,63.547287139851115
12.844068386097435,155.68889406004033,11.467037553862205
29.6300331720518,110.90166521087052,39.46830161707769
24.57947832424426,124.56502556195107,30.85549611380469
21.82756501095028,134.35205653201282,23.82037845703688
25.62586023134242,127.41530936549277,26.95883040316483
12.249628134929539,159.2230973836907,8.527274481379783
35.706458218884734,110.22923716492433,34.06430461619097
33.18935612840959,116.73521744023554,30.075426431354884
31.7453073435995,121.43332045811944,26.821372198281047
16.468652742434426,153.74454116024728,9.786806097318228
34.38745362186093,121.19562810926486,24.416918268874237
37.8993309505938,116.15811383870056,25.942555210705656
22.38019814560328,145.20423989151203,12.415561962884675
47.58642425143888,102.54727743018391,29.86629831837721
43.116458650684805,110.5314728367871,26.352068512528113
41.26810668855115,115.43906221410553,23.292831097343324
38.902257273658385,119.2700746329894,21.827668093352205
49.355175417865865,105.74640983917025,24.89841474296385
47.04695699764496,109.37413976865761,23.578903233697467
44.9804923378021,112.99960445189558,22.019903210302342
47.64715375695325,110.1339861942681,22.21886004877865
51.07490101701313,106.62026284976106,22.30483613322582
39.78802828665516,122.97683788273869,17.235133830606138
52.91876781789278,106.34056530946184,20.740666872645395
61.03729634639863,97.47907925062147,21.483624402979906
59.503508758867746,99.85188475873237,20.64460648239992
69.78795610118385,89.56266262711058,20.649381271705586
67.60760505091716,91.8993655124019,20.493029436680953
44.72837874290154,120.51543173036589,14.756189526732538
1.1296130620072384,175.05795337452034,3.812433563472381
16.092062401376626,128.4017432573542,35.50619434126915
14.159214444705098,139.59054318560607,26.250242369688884
35.17097118369045,89.20684150879427,55.62218730751528
18.85237752935625,133.69161543948135,27.456007031162446
45.44058386114568,76.39137813256063,58.16803800629369
9.192716146226994,163.85899959326326,6.948284260509742
25.97868093218135,123.12299639260331,30.898322675215333
20.928126084373808,136.22408252217622,22.847791393449967
18.176212771079832,144.73469059724218,17.089096631677986
21.974507991471967,137.82187684020292,20.20361516832514
8.598275895059064,166.27381107150524,5.127913033435665
32.05510597901429,120.25787071680571,27.687023304180038
29.538003888539144,126.46835966535842,23.99363644610246
