16.655161529500425,130.82053274972628,32.524305720773306
60.302432508324024,51.72487664398991,67.97269084768607
55.34096863242391,58.58822570581144,66.07080566176464
42.14215780174731,87.9735732004823,49.8842689977704
43.6472709788236,36.33443866027948,100.01829036089693
38.68580710292346,40.69252754244222,100.6216653546343
25.486996272246888,67.9399205802614,86.57308314749172
4.961463875900207,135.9027440231763,39.13579210092358
18.160274706576732,134.11088701189695,27.728838281526333
13.198810830676598,138.61168720429612,28.189501965027297
79.09565610573635,68.85874438105282,32.045599513210846
72.2323070439148,73.21683326321555,34.55085969286964
42.846959549243955,100.46422630103474,36.68881414972131
6.863349061821584,67.93005317549027,105.20659776268819
36.24869655649239,66.1381961642109,77.61310727929674
29.38534749467085,72.54088154253147,78.07377096279771
4.358088882162592,35.884453662279356,139.7574574555579
31.60548191998193,34.09259665100004,114.30192142901802
27.24739303781921,37.990021849661815,114.76258511251899
1.7918570112787198,177.74747930522022,0.4606636834997728
